p,v,cp,rcp,a,ba,sa,hl,pcp,t
57300.0,266400,-200.0,0.0,,4034400.0,4106200.0,False,-100.0,14:45:01
57400.0,100,-100.0,0.0,BU,4034400.0,4106200.0,False,0.0,14:29:59
57400.0,600,-100.0,0.0,BU,4034300.0,4106200.0,False,0.0,14:29:55
57400.0,400,-100.0,0.0,BU,4033700.0,4106200.0,False,100.0,14:29:55
57300.0,100,-200.0,0.0,SD,4033300.0,4106200.0,False,-100.0,14:29:52
57400.0,18400,-100.0,0.0,BU,4033300.0,4106100.0,True,0.0,14:29:51
57400.0,600,-100.0,0.0,BU,4014900.0,4106100.0,False,0.0,14:29:47
57400.0,100,-100.0,0.0,BU,4014300.0,4106100.0,False,0.0,14:29:46
57400.0,500,-100.0,0.0,BU,4014200.0,4106100.0,False,0.0,14:29:45
57400.0,1000,-100.0,0.0,BU,4013700.0,4106100.0,False,100.0,14:29:45
57300.0,200,-200.0,0.0,SD,4012700.0,4106100.0,False,0.0,14:29:38
57300.0,2000,-200.0,0.0,SD,4012700.0,4105900.0,False,-100.0,14:29:37
57400.0,100,-100.0,0.0,BU,4012700.0,4103900.0,False,0.0,14:29:37
57400.0,200,-100.0,0.0,BU,4012600.0,4103900.0,False,0.0,14:29:35
57400.0,200,-100.0,0.0,BU,4012400.0,4103900.0,False,0.0,14:29:33
57400.0,300,-100.0,0.0,BU,4012200.0,4103900.0,False,100.0,14:29:29
57300.0,100,-200.0,0.0,SD,4011900.0,4103900.0,False,-100.0,14:29:29
57400.0,100,-100.0,0.0,BU,4011900.0,4103800.0,False,0.0,14:29:26
57400.0,5000,-100.0,0.0,BU,4011800.0,4103800.0,True,0.0,14:29:26
57400.0,500,-100.0,0.0,BU,4006800.0,4103800.0,False,0.0,14:29:25
57400.0,100,-100.0,0.0,BU,4006300.0,4103800.0,False,0.0,14:29:24
57400.0,100,-100.0,0.0,BU,4006200.0,4103800.0,False,0.0,14:29:13
57400.0,2000,-100.0,0.0,BU,4006100.0,4103800.0,False,0.0,14:29:06
57400.0,1900,-100.0,0.0,BU,4004100.0,4103800.0,False,100.0,14:29:02
57300.0,9900,-200.0,0.0,SD,4002200.0,4103800.0,True,0.0,14:29:01
57300.0,100,-200.0,0.0,SD,4002200.0,4093900.0,False,-100.0,14:29:01
57400.0,1300,-100.0,0.0,BU,4002200.0,4093800.0,False,0.0,14:29:00
57400.0,300,-100.0,0.0,BU,4000900.0,4093800.0,False,100.0,14:28:47
57300.0,1000,-200.0,0.0,SD,4000600.0,4093800.0,False,-100.0,14:28:44
57400.0,800,-100.0,0.0,BU,4000600.0,4092800.0,False,0.0,14:28:43
57400.0,3000,-100.0,0.0,BU,3999800.0,4092800.0,False,0.0,14:28:42
57400.0,600,-100.0,0.0,BU,3996800.0,4092800.0,False,0.0,14:28:41
57400.0,100,-100.0,0.0,BU,3996200.0,4092800.0,False,0.0,14:28:38
57400.0,100,-100.0,0.0,BU,3996100.0,4092800.0,False,0.0,14:28:37
57400.0,200,-100.0,0.0,BU,3996000.0,4092800.0,False,0.0,14:28:35
57400.0,700,-100.0,0.0,BU,3995800.0,4092800.0,False,0.0,14:28:34
57400.0,1500,-100.0,0.0,BU,3995100.0,4092800.0,False,0.0,14:28:24
57400.0,5000,-100.0,0.0,BU,3993600.0,4092800.0,True,0.0,14:28:17
57400.0,1000,-100.0,0.0,SD,3988600.0,4092800.0,False,0.0,14:28:15
57400.0,500,-100.0,0.0,SD,3988600.0,4091800.0,False,0.0,14:28:15
57400.0,100,-100.0,0.0,SD,3988600.0,4091300.0,False,0.0,14:28:15
57400.0,3100,-100.0,0.0,SD,3988600.0,4091200.0,False,0.0,14:28:15
