p,v,cp,rcp,a,ba,sa,hl,pcp,t
23200.0,100,150.0,0.0,,6800.0,25700.0,False,100.0,14:45:01
23100.0,500,50.0,0.0,SD,6800.0,25700.0,False,0.0,14:27:34
23100.0,800,50.0,0.0,SD,6800.0,25200.0,False,0.0,14:27:34
23100.0,1100,50.0,0.0,SD,6800.0,24400.0,False,0.0,14:27:34
23100.0,900,50.0,0.0,SD,6800.0,23300.0,False,0.0,13:57:12
23100.0,100,50.0,0.0,SD,6800.0,22400.0,False,-150.0,13:57:12
23250.0,4000,200.0,0.0,SD,6800.0,22300.0,False,0.0,10:46:40
23250.0,13000,200.0,0.0,SD,6800.0,18300.0,True,0.0,10:45:39
23250.0,3000,200.0,0.0,SD,6800.0,5300.0,False,0.0,10:31:32
23250.0,3000,200.0,0.0,BU,6800.0,2300.0,False,200.0,10:30:20
23050.0,1100,0.0,0.0,BU,3800.0,2300.0,False,0.0,09:21:42
23050.0,2700,0.0,0.0,BU,2700.0,2300.0,False,0.0,09:17:28
23050.0,1000,0.0,0.0,SD,0.0,2300.0,False,0.0,09:16:37
23050.0,1300,0.0,0.0,SD,0.0,1300.0,False,0.0,09:16:37
23050.0,1200,0.0,0.0,,0.0,0.0,False,0.0,09:15:01
