p,v,cp,rcp,a,ba,sa,hl,pcp,t
27900.0,400,-1700.0,-0.1,,343800.0,544900.0,False,0.0,14:50:30
27900.0,19300,-1700.0,-0.1,,343800.0,544900.0,False,100.0,14:45:01
27800.0,2100,-1800.0,-0.1,,343800.0,544900.0,False,-100.0,14:30:00
27900.0,500,-1700.0,-0.1,BU,343800.0,544900.0,False,0.0,14:29:46
27900.0,2000,-1700.0,-0.1,BU,343300.0,544900.0,False,-100.0,14:29:30
28000.0,1000,-1600.0,-0.1,BU,341300.0,544900.0,False,200.0,14:29:11
27800.0,5000,-1800.0,-0.1,SD,340300.0,544900.0,False,-100.0,14:28:54
27900.0,3300,-1700.0,-0.1,SD,340300.0,539900.0,False,0.0,14:28:47
27900.0,200,-1700.0,-0.1,BU,340300.0,536600.0,False,0.0,14:28:36
27900.0,1000,-1700.0,-0.1,BU,340100.0,536600.0,False,0.0,14:28:32
27900.0,100,-1700.0,-0.1,BU,339100.0,536600.0,False,0.0,14:28:27
27900.0,500,-1700.0,-0.1,BU,339000.0,536600.0,False,0.0,14:27:43
27900.0,100,-1700.0,-0.1,BU,338500.0,536600.0,False,0.0,14:27:38
27900.0,600,-1700.0,-0.1,BU,338400.0,536600.0,False,0.0,14:27:22
27900.0,500,-1700.0,-0.1,BU,337800.0,536600.0,False,100.0,14:26:53
27800.0,1000,-1800.0,-0.1,SD,337300.0,536600.0,False,-100.0,14:26:36
27900.0,200,-1700.0,-0.1,BU,337300.0,535600.0,False,0.0,14:26:34
27900.0,1000,-1700.0,-0.1,BU,337100.0,535600.0,False,0.0,14:26:33
27900.0,300,-1700.0,-0.1,BU,336100.0,535600.0,False,0.0,14:26:21
27900.0,1000,-1700.0,-0.1,BU,335800.0,535600.0,False,100.0,14:26:12
27800.0,200,-1800.0,-0.1,SD,334800.0,535600.0,False,0.0,14:26:05
27800.0,900,-1800.0,-0.1,SD,334800.0,535400.0,False,-100.0,14:26:04
27900.0,200,-1700.0,-0.1,BU,334800.0,534500.0,False,100.0,14:25:30
27800.0,2000,-1800.0,-0.1,SD,334600.0,534500.0,False,-100.0,14:25:25
27900.0,1500,-1700.0,-0.1,BU,334600.0,532500.0,False,100.0,14:25:23
27800.0,1000,-1800.0,-0.1,SD,333100.0,532500.0,False,0.0,14:25:21
27800.0,400,-1800.0,-0.1,SD,333100.0,531500.0,False,-100.0,14:24:44
27900.0,17100,-1700.0,-0.1,BU,333100.0,531100.0,True,-200.0,14:24:30
28100.0,200,-1500.0,-0.1,BU,316000.0,531100.0,False,100.0,14:24:27
28000.0,100,-1600.0,-0.1,SD,315800.0,531100.0,False,0.0,14:24:23
28000.0,4000,-1600.0,-0.1,SD,315800.0,531000.0,False,0.0,14:24:07
28000.0,200,-1600.0,-0.1,SD,315800.0,527000.0,False,0.0,14:24:04
28000.0,300,-1600.0,-0.1,SD,315800.0,526800.0,False,0.0,14:24:00
28000.0,200,-1600.0,-0.1,SD,315800.0,526500.0,False,0.0,14:23:14
28000.0,2000,-1600.0,-0.1,SD,315800.0,526300.0,False,-100.0,14:22:42
28100.0,300,-1500.0,-0.1,BU,315800.0,524300.0,False,0.0,14:22:22
28100.0,300,-1500.0,-0.1,SD,315500.0,524300.0,False,-100.0,14:22:17
28200.0,500,-1400.0,0.0,BU,315500.0,524000.0,False,0.0,14:21:50
28200.0,2000,-1400.0,0.0,BU,315000.0,524000.0,False,200.0,14:20:21
28000.0,100,-1600.0,-0.1,BU,313000.0,524000.0,False,100.0,14:18:31
27900.0,2000,-1700.0,-0.1,SD,312900.0,524000.0,False,-100.0,14:16:46
28000.0,900,-1600.0,-0.1,SD,312900.0,522000.0,False,0.0,14:16:10
28000.0,200,-1600.0,-0.1,BU,312900.0,521100.0,False,0.0,14:16:09
