p,v,cp,rcp,a,ba,sa,hl,pcp,t
25000.0,400,-1500.0,-0.1,,8500.0,1400.0,False,-100.0,14:45:01
25100.0,500,-1400.0,-0.1,BU,8500.0,1400.0,False,100.0,14:21:07
25000.0,3000,-1500.0,-0.1,BU,8000.0,1400.0,False,-100.0,14:19:35
25100.0,100,-1400.0,-0.1,BU,5000.0,1400.0,False,0.0,14:09:20
25100.0,300,-1400.0,-0.1,BU,4900.0,1400.0,False,100.0,14:08:53
25000.0,300,-1500.0,-0.1,SD,4600.0,1400.0,False,0.0,13:55:12
25000.0,400,-1500.0,-0.1,SD,4600.0,1100.0,False,-300.0,13:48:37
25300.0,100,-1200.0,0.0,BU,4600.0,700.0,False,0.0,13:20:08
25300.0,500,-1200.0,0.0,SD,4500.0,700.0,False,-100.0,13:18:07
25400.0,200,-1100.0,0.0,BU,4500.0,200.0,False,0.0,13:11:17
25400.0,100,-1100.0,0.0,BU,4300.0,200.0,False,0.0,13:11:10
25400.0,100,-1100.0,0.0,BU,4200.0,200.0,False,-100.0,13:06:29
25500.0,700,-1000.0,0.0,BU,4100.0,200.0,False,-300.0,13:03:57
25800.0,300,-700.0,0.0,BU,3400.0,200.0,False,-200.0,13:02:09
26000.0,200,-500.0,0.0,BU,3100.0,200.0,False,0.0,13:00:03
26000.0,100,-500.0,0.0,BU,2900.0,200.0,False,0.0,11:23:50
26000.0,500,-500.0,0.0,BU,2800.0,200.0,False,0.0,10:57:29
26000.0,100,-500.0,0.0,BU,2300.0,200.0,False,0.0,10:57:08
26000.0,100,-500.0,0.0,BU,2200.0,200.0,False,0.0,10:48:17
26000.0,1000,-500.0,0.0,BU,2100.0,200.0,False,0.0,10:32:13
26000.0,100,-500.0,0.0,BU,1100.0,200.0,False,0.0,10:20:05
26000.0,100,-500.0,0.0,BU,1000.0,200.0,False,0.0,09:43:18
26000.0,100,-500.0,0.0,SD,900.0,200.0,False,-200.0,09:42:41
26200.0,100,-300.0,0.0,SD,900.0,100.0,False,-1800.0,09:36:38
28000.0,100,1500.0,0.1,BU,900.0,0.0,False,1600.0,09:10:26
26400.0,100,-100.0,0.0,BU,800.0,0.0,False,-100.0,09:02:49
26500.0,200,0.0,0.0,BU,700.0,0.0,False,-1500.0,09:00:16
28000.0,500,1500.0,0.1,BU,500.0,0.0,False,0.0,09:00:11
