p,v,cp,rcp,a,ba,sa,hl,pcp,t
6000.0,100,-100.0,0.0,BU,3600.0,21000.0,False,100.0,14:08:06
5900.0,12000,-200.0,0.0,SD,3500.0,21000.0,False,0.0,13:47:58
5900.0,1000,-200.0,0.0,SD,3500.0,9000.0,False,0.0,13:45:29
5900.0,100,-200.0,0.0,SD,3500.0,8000.0,False,-100.0,13:35:09
6000.0,1000,-100.0,0.0,BU,3500.0,7900.0,False,0.0,13:20:46
6000.0,1000,-100.0,0.0,BU,2500.0,7900.0,False,0.0,13:00:09
6000.0,500,-100.0,0.0,BU,1500.0,7900.0,False,0.0,11:15:49
6000.0,100,-100.0,0.0,BU,1000.0,7900.0,False,0.0,10:26:35
6000.0,100,-100.0,0.0,BU,900.0,7900.0,False,0.0,10:16:22
6000.0,100,-100.0,0.0,SD,800.0,7900.0,False,0.0,10:13:13
6000.0,500,-100.0,0.0,SD,800.0,7800.0,False,0.0,10:00:13
6000.0,200,-100.0,0.0,SD,800.0,7300.0,False,0.0,09:52:29
6000.0,100,-100.0,0.0,BU,800.0,7100.0,False,0.0,09:49:45
6000.0,300,-100.0,0.0,SD,700.0,7100.0,False,-100.0,09:48:45
6100.0,100,0.0,0.0,BU,700.0,6800.0,False,100.0,09:38:14
6000.0,4700,-100.0,0.0,SD,600.0,6800.0,False,-100.0,09:37:51
6100.0,100,0.0,0.0,BU,600.0,2100.0,False,100.0,09:31:46
6000.0,2000,-100.0,0.0,SD,500.0,2100.0,False,0.0,09:31:39
6000.0,100,-100.0,0.0,SD,500.0,100.0,False,-100.0,09:31:13
6100.0,500,0.0,0.0,BU,500.0,0.0,False,0.0,09:19:21
